Round,0.9,H,IF,G,VG,VG,NON,IGI,64.8,62,5.89x5.97x3.85,POINTED,STK - VTK,8000 ,-38,"4,960","4,464.00",Ramat Gan,F1Q36454
Round,0.9,H,VVS2,VG,VG,VG,NON,IGI,0,57,6x6.05x3.86,POINTED,TK,6600 ,-33,"4,422","3,979.80",Ramat Gan,167522046
Round,0.9,H,VVS2,VG,VG,VG,F,IGI,63.7,58,6.04x6.09x3.86,POINTED,M - STK,6600 ,-33,"4,422","3,979.80",Ramat Gan,167500565
Round,0.9,I,VVS1,VG,VG,VG,NON,IGI,0,58,6.05x6.11x3.87,POINTED,M - STK,6000 ,-33,"4,020","3,618.00",Ramat Gan,F1Q32727
Round,0.9,I,SI1,EX,EX,EX,NON,GIA,62.6,56,6.15x6.14x3.85,,,4800 ,0,"4,800","4,320.00",Ramat Gan,2207394548
Round,0.9,I,SI1,G,VG,VG,NON,IGI,65.8,56,5.97x6.01x3.94,POINTED,TK,4800 ,-38,"2,976","2,678.40",Ramat Gan,146447869
Round,0.9,J,SI1,VG,G,VG,NON,IGI,63.7,56,6.08x6.11x3.88,CHIPPED,STK,4100 ,-33,"2,747","2,472.30",Ramat Gan,F1R22180
Round,0.9,J,SI1,VG,VG,VG,NON,IGI,65,56,5.98x6.05x3.91,M,STK - TK,4100 ,-35,"2,665","2,398.50",Ramat Gan,162585987
Round,0.9,J,SI2,VG,VG,VG,NON,IGI,63.5,59,6.04x6.06x3.85,M,STK - TK,3700 ,-33,"2,479","2,231.10",Ramat Gan,119438437
Round,0.9,J,SI2,VG,VG,G,F,IGI,62.4,56,6.09x6.21x3.83,POINTED,STK - TK,3700 ,-35,"2,405","2,164.50",Ramat Gan,113497800
Round,0.9,K,SI2,VG,VG,VG,NON,IGI,57.9,61,6.31x6.36x3.67,M,M - STK,3100 ,-30,"2,170","1,953.00",Ramat Gan,F1R22178
Round,0.9,NONE,VS2,VG,VG,G,F,IGI,63.4,61,6.01x6.04x3.82,POINTED,STK - TK,2900 ,-38,"1,798","1,618.20",Ramat Gan,F1P55391
Round,0.99,D,VVS2,VG,VG,VG,NON,IGI,0,60,6.15x6.24x3.98,POINTED,TK - VTK,9900 ,-30,"6,930","6,860.70",Ramat Gan,167522069
Round,0.96,D,SI2,EX,EX,EX,MB,GIA,61.6,60,6.32x6.34x3.9,,M - STK,5800 ,-21,"4,582","4,398.72",Ramat Gan,2208619888
Round,0.96,E,SI2,EX,EX,EX,NON,GIA,62.8,56,6.27x6.3x3.95,,M,5500 ,-18,"4,510","4,329.60",Hong Kong,2196840109
Round,0.96,F,SI2,VG,VG,VG,NON,IGI,60,63,6.27x6.34x3.84,M,TK,5100 ,-33,"3,417","3,280.32",Ramat Gan,F1R17690
Round,0.97,G,IF,VG,EX,VG,F,IGI,65.2,60,6.07x6.16x4.01,POINTED,TK,9000 ,-30,"6,300","6,111.00",Ramat Gan,167596907
Round,0.95,G,SI2,G,VG,G,NON,IGI,58.1,66,6.34x6.45x3.71,POINTED,VTN - VTK,4800 ,-38,"2,976","2,827.20",Ramat Gan,F1Q81710
Round,0.97,H,SI2,VG,VG,VG,NON,IGI,59.6,63,6.31x6.36x3.78,POINTED,STK,4500 ,-30,"3,150","3,055.50",Ramat Gan,138487840
Round,0.99,I,VS2,VG,VG,VG,F,IGI,0,56,6.13x6.19x4.04,M,,5100 ,-30,"3,570","3,534.30",Ramat Gan,167515548
Round,0.96,I,SI1,G,VG,G,NON,IGI,65.9,56,6x6.12x4,S,TK - VTK,4800 ,-35,"3,120","2,995.20",Ramat Gan,F1Q64098
Round,0.99,I,SI2,VG,VG,VG,NON,IGI,64.2,57,6.26x6.32x4.03,POINTED,STK - TK,4200 ,-25,"3,150","3,118.50",Ramat Gan,F1Q57693
Round,0.96,J,SI1,VG,EX,VG,F,IGI,63.7,57,6.15x6.21x3.94,POINTED,STK,4100 ,-25,"3,075","2,952.00",Ramat Gan,F1R17707
Round,0.96,J,SI1,VG,VG,VG,NON,IGI,62.8,58,6.21x6.23x3.9,M,STK - TK,4100 ,-33,"2,747","2,637.12",Ramat Gan,F1R17705
Round,0.96,J,SI1,VG,EX,VG,NON,IGI,61.6,62,6.19x6.27x3.85,POINTED,STK - TK,4100 ,-30,"2,870","2,755.20",Ramat Gan,101433201
Round,0.96,J,SI1,VG,G,G,NON,IGI,59.3,61,6.37x6.47x3.81,POINTED,TN - STK,4100 ,-30,"2,870","2,755.20",Ramat Gan,113497779
Round,0.96,J,SI2,VG,VG,G,NON,IGI,59.9,63,6.31x6.35x3.79,POINTED,STK - TK,3700 ,-28,"2,664","2,557.44",Ramat Gan,113476412
Round,0.95,K,VS1,G,VG,G,NON,IGI,58.5,65,6.46x6.52x3.8,POINTED,,3700 ,-35,"2,405","2,284.75",Ramat Gan,141442349
Round,0.96,K,SI2,EX,EX,EX,NON,GIA,62.8,57,6.25x6.29x3.94,N,STK,3100 ,-15,"2,635","2,529.60",Hong Kong,1205542445
Round,1.03,D,IF,EX,EX,EX,F,IGI,61.3,57,6.47x6.5x3.98,POINTED,M,22800 ,-45,"12,540","12,916.20",Ramat Gan,167520959
Round,1.1,D,IF,EX,EX,EX,F,IGI,62.5,56,6.56x6.63x4.11,POINTED,STK,22800 ,-48,"11,856","13,041.60",Ramat Gan,167520961
Round,1.01,D,IF,EX,EX,VG,NON,IGI,59.2,60,6.5x6.54x3.86,POINTED,M - STK,22800 ,-40,"13,680","13,816.80",Ramat Gan,175580492
Round,1,D,VVS1,EX,EX,VG,F,IGI,0,59,6.5x6.53x3.93,POINTED,TN,17000 ,-38,"10,540","10,540.00",Ramat Gan,108464076
Round,1.02,D,VVS2,VG,VG,VG,F,IGI,64.8,56,6.29x6.37x4.1,POINTED,M - STK,14800 ,-40,"8,880","9,057.60",Ramat Gan,F1Q95322
Round,1.1,D,VVS2,EX,EX,EX,MB,GIA,62.2,57,6.57x6.59x4.1,N,M - STK,14800 ,-40,"8,880","9,768.00",Hong Kong,2196376490
Round,1,D,VS1,VG,VG,VG,F,IGI,64.2,55,6.21x6.3x4.02,POINTED,M - STK,12100 ,-40,"7,260","7,260.00",Ramat Gan,F1Q96184
Round,1,D,VS1,VG,VG,VG,NON,IGI,0,62,6.25x6.29x4,POINTED,,12100 ,-35,"7,865","7,865.00",Ramat Gan,116411988
Round,1,D,VS1,VG,EX,VG,F,IGI,0,56,6.22x6.26x3.97,POINTED,TK,12100 ,-40,"7,260","7,260.00",Ramat Gan,138400132
Round,1.13,D,VS2,EX,EX,EX,MB,GIA,62.4,58,6.62x6.64x4.14,N,M - STK,10700 ,-33,"7,169","8,100.97",Hong Kong,6205195819
Round,1.03,D,SI1,VG,VG,VG,F,IGI,63.3,57,6.36x6.39x4.04,POINTED,M - STK,8200 ,-38,"5,084","5,236.52",Ramat Gan,113493046
Round,1.01,D,SI1,VG,VG,VG,NON,IGI,62.4,61,6.27x6.31x3.94,S,TK,8200 ,-40,"4,920","4,969.20",Ramat Gan,F1Q75546
Round,1.01,D,SI1,EX,VG,VG,NON,GIA,60.4,57,6.51x6.57x3.95,,TN - M,8200 ,-18,"6,724","6,791.24",Hong Kong,7206890052
Round,1.02,D,SI2,EX,VG,VG,F,IGI,62,56,6.46x6.48x4.01,POINTED,M,6900 ,-40,"4,140","4,222.80",Ramat Gan,F1P55029
Round,1.1,D,SI2,EX,EX,EX,F,IGI,61.3,61,6.59x6.64x4.05,M,M,6900 ,-40,"4,140","4,554.00",Ramat Gan,F6E27644
Round,1.06,D,SI2,EX,EX,EX,F,IGI,61.1,58,6.55x6.6x4.02,POINTED,TN - M,6900 ,-38,"4,278","4,534.68",Ramat Gan,154520176
Round,1.01,D,SI2,VG,VG,G,F,IGI,65.1,59,6.24x6.31x4.09,,STK,6900 ,-40,"4,140","4,181.40",Ramat Gan,F1Q89308
Round,1.09,D,SI2,VG,VG,VG,NON,IGI,63.7,54,6.48x6.55x4.15,POINTED,STK,6900 ,-38,"4,278","4,663.02",Ramat Gan,F1R18856
Round,1.1,D,SI2,G,VG,VG,F,IGI,65,57,6.41x6.45x4.18,,,6900 ,-38,"4,278","4,705.80",Hong Kong,141442887
Round,1.15,D,SI2,EX,EX,EX,F,GIA,62,55,6.7x6.73x4.16,,M - STK,6900 ,-19,"5,589","6,427.35",Hong Kong,1205908247
Round,1.03,D,SI2,EX,VG,EX,NON,GIA,60.8,62,6.48x6.52x3.96,,M - STK,6900 ,-19,"5,589","5,756.67",Hong Kong,6201750880
Round,1.09,E,VVS1,EX,EX,EX,SB,GIA,62,57,6.57x6.6x4.08,N,M - STK,14700 ,-42,"8,526","9,293.34",Hong Kong,2206176084
Round,1.13,E,VS1,EX,EX,EX,F,GIA,62,56,6.66x6.67x4.13,N,M,10700 ,-28,"7,704","8,705.52",Hong Kong,1207290972
Round,1.04,E,VS1,EX,EX,EX,NON,GIA,62.3,57,6.48x6.5x4.05,N,TN - M,10700 ,-20,"8,560","8,902.40",Hong Kong,2208472221
Round,1.07,E,VS1,EX,EX,EX,F,GIA,61.8,56,6.57x6.59x4.07,N,M,10700 ,-25,"8,025","8,586.75",Hong Kong,5203205705
Round,1.01,E,VS2,VG,VG,VG,NON,GIA,60.6,58,6.43x6.49x3.92,N,M - STK,9500 ,-20,"7,600","7,676.00",Hong Kong,6167325665
Round,1.01,E,SI1,EX,EX,EX,F,IGI,63.5,60,6.28x6.34x4.01,POINTED,STK,7900 ,-40,"4,740","4,787.40",Ramat Gan,F1Q74712
Round,1.11,E,SI1,EX,EX,EX,F,GIA,62.2,58,6.58x6.6x4.1,N,M - STK,7900 ,-28,"5,688","6,313.68",Hong Kong,2196711436
Round,1.07,E,SI1,EX,EX,EX,F,GIA,62.7,58,6.49x6.53x4.08,N,M - STK,7900 ,-25,"5,925","6,339.75",Hong Kong,5203615863
Round,1,E,SI2,VG,VG,VG,NON,IGI,64.1,59,6.19x6.28x4.01,POINTED,STK - TK,6600 ,-40,"3,960","3,960.00",Ramat Gan,F1Q43811
Round,1.13,E,SI2,EX,EX,EX,NON,IGI,61.3,57,6.66x6.7x4.09,POINTED,M - STK,6600 ,-38,"4,092","4,623.96",Ramat Gan,130423003
Round,1.01,E,SI2,VG,EX,VG,NON,IGI,63.4,59,6.26x6.28x3.98,,TK,6600 ,-40,"3,960","3,999.60",Hong Kong,F1Q80415
Round,1.01,E,SI2,EX,VG,VG,NON,IGI,62.4,61,6.37x6.4x3.99,POINTED,M - STK,6600 ,-40,"3,960","3,999.60",Ramat Gan,F1Q22872
Round,1.17,E,SI2,VG,VG,VG,NON,IGI,0,58,6.52x6.61x4.21,S,STK - TK,6600 ,-40,"3,960","4,633.20",Ramat Gan,F1P19482
Round,1.01,E,SI2,VG,VG,VG,NON,IGI,61.4,60,6.34x6.38x3.9,POINTED,TK,6600 ,-40,"3,960","3,999.60",Ramat Gan,F1R14138
Round,1.01,E,SI2,VG,VG,VG,NON,IGI,64.1,57,6.24x6.3x4.02,POINTED,TK,6600 ,-40,"3,960","3,999.60",Ramat Gan,F1R14364
Round,1,E,SI2,EX,VG,EX,F,IGI,62.4,58,6.34x6.41x3.98,POINTED,M - STK,6600 ,-38,"4,092","4,092.00",Ramat Gan,159554056
Round,1,E,SI2,VG,VG,VG,NON,IGI,64.3,63,6.21x6.25x4.01,POINTED,STK - TK,6600 ,-40,"3,960","3,960.00",Ramat Gan,171532162
Round,1,E,SI2,EX,VG,VG,F,GIA,62.5,56,6.38x6.36x3.98,,,6600 ,-19,"5,346","5,346.00",Hong Kong,6205309557
Round,1.09,E,SI2,EX,EX,EX,F,GIA,62.6,58,6.53x6.57x4.1,N,M - STK,6600 ,-25,"4,950","5,395.50",Hong Kong,2207088165
Round,1.1,E,SI2,EX,EX,EX,F,GIA,62,56,6.6x6.63x4.1,N,M - STK,6600 ,-28,"4,752","5,227.20",Hong Kong,2186612805
Round,1.09,E,SI2,EX,VG,EX,MB,GIA,61.2,56,6.64x6.66x4.07,N,M,6600 ,-30,"4,620","5,035.80",Hong Kong,5206371221
Round,1,E,SI2,G,VG,VG,F,IGI,65.7,58,6.15x6.18x4.05,POINTED,TK,6600 ,-45,"3,630","3,630.00",Ramat Gan,167522844
Round,1.07,E,SI2,EX,EX,EX,NON,GIA,59.4,62,6.64x6.69x3.96,,M - STK,6600 ,-20,"5,280","5,649.60",Hong Kong,6205690094
Round,1.01,E,SI2,EX,EX,EX,F,GIA,62.3,58,6.38x6.39x3.98,N,M - STK,6600 ,-25,"4,950","4,999.50",Hong Kong,5203432337
Round,1.06,F,VVS1,EX,EX,EX,NON,GIA,61.2,60,6.52x6.56x4.01,N,M - STK,12000 ,-20,"9,600","10,176.00",Hong Kong,3205528496
Round,1.09,F,VS1,EX,EX,EX,MB,GIA,62.1,56,6.56x6.59x4.09,N,M - STK,9800 ,-33,"6,566","7,156.94",Hong Kong,2207720292
Round,1.07,F,SI1,EX,EX,EX,NON,GIA,60.6,60,6.61x6.64x4.02,N,M - STK,7600 ,-20,"6,080","6,505.60",Hong Kong,2197610144
Round,1.08,F,SI2,VG,VG,G,F,IGI,63.3,58,6.41x6.44x4.07,M,TK,6300 ,-38,"3,906","4,218.48",Ramat Gan,134468875
Round,1.1,F,SI2,EX,VG,VG,F,IGI,61.4,60,6.57x6.61x4.05,POINTED,STK,6300 ,-40,"3,780","4,158.00",Ramat Gan,123487278
Round,1.01,F,SI2,VG,VG,VG,NON,IGI,0,62,6.2x6.27x3.98,M,STK - TK,6300 ,-40,"3,780","3,817.80",Ramat Gan,101435531
Round,1.02,F,SI2,EX,EX,EX,F,GIA,61.9,59,6.42x6.44x3.98,N,STK,6300 ,-25,"4,725","4,819.50",Hong Kong,7208293093
Round,1.01,F,SI2,EX,EX,EX,F,IGI,59.1,61,6.54x6.56x3.87,POINTED,M,6300 ,-28,"4,536","4,581.36",Ramat Gan,F1R33412
Round,1.09,F,SI2,EX,EX,EX,F,GIA,62,58,6.56x6.58x4.07,N,STK,6300 ,-25,"4,725","5,150.25",Hong Kong,2208412244
Round,1.03,F,SI2,EX,VG,EX,F,GIA,62.5,56,6.44x6.46x4.03,N,M - STK,6300 ,-28,"4,536","4,672.08",Hong Kong,6202807652
Round,1.03,F,SI2,VG,VG,VG,F,GIA,59.1,61,6.55x6.57x3.88,N,STK - TK,6300 ,-30,"4,410","4,542.30",Hong Kong,6205362753
Round,1.13,G,VVS1,EX,EX,EX,SB,GIA,62.2,55,6.65x6.7x4.16,N,M - STK,10500 ,-35,"6,825","7,712.25",Hong Kong,2206528269
Round,1.01,G,VVS2,EX,EX,EX,NON,GIA,61.3,60,6.45x6.48x3.96,N,M,9500 ,-15,"8,075","8,155.75",Hong Kong,3205376158
Round,1.04,G,VVS2,EX,EX,EX,NON,GIA,61.4,59,6.46x6.5x3.98,N,M - STK,9500 ,-20,"7,600","7,904.00",Hong Kong,7198894455
Round,1.07,G,VVS2,EX,EX,EX,NON,GIA,62.2,56,6.55x6.58x4.08,N,STK,9500 ,-18,"7,790","8,335.30",Hong Kong,2197381674
Round,1.13,G,VVS2,EX,EX,EX,F,GIA,62.2,59,6.69x6.71x4.16,N,M,9500 ,-25,"7,125","8,051.25",Hong Kong,1203436577
Round,1.06,G,VS1,EX,EX,EX,F,GIA,62.4,57,6.52x6.55x4.08,N,M,8600 ,-25,"6,450","6,837.00",Hong Kong,6195823300
Round,1.1,G,VS2,EX,EX,EX,F,GIA,62.4,57,6.57x6.61x4.11,N,M - STK,7900 ,-20,"6,320","6,952.00",Hong Kong,1205528260
Round,1.06,G,VS2,EX,EX,EX,MB,GIA,62.1,58,6.49x6.52x4.04,N,STK,7900 ,-28,"5,688","6,029.28",Hong Kong,7206403753
Round,1.06,G,VS2,EX,EX,EX,SB,GIA,60.1,59,6.61x6.65x3.99,N,TN - STK,7900 ,-33,"5,293","5,610.58",Hong Kong,6202825453
Round,1.09,G,VS2,EX,EX,EX,SB,GIA,62.6,57,6.54x6.58x4.1,N,M - STK,7900 ,-33,"5,293","5,769.37",Hong Kong,5203825784
Round,1.12,G,VS2,EX,EX,EX,MB,GIA,61.6,58,6.63x6.66x4.1,N,M - STK,7900 ,-30,"5,530","6,193.60",Hong Kong,6205342184
Round,1,G,SI1,EX,EX,EX,NON,GIA,62.6,57,6.4x6.35x3.99,,TN - STK,7100 ,-16,"5,964","5,964.00",Hong Kong,2204318021
Round,1.08,G,SI1,EX,EX,EX,NON,IGI,62,60,6.53x6.56x4.06,POINTED,M - STK,7100 ,-35,"4,615","4,984.20",Ramat Gan,151576086
Round,1.09,G,SI1,EX,EX,EX,SB,GIA,62.8,56,6.52x6.57x4.11,N,M - STK,7100 ,-30,"4,970","5,417.30",Hong Kong,7208824942
Round,1.07,G,SI1,EX,EX,EX,F,GIA,62.1,57,6.52x6.55x4.06,N,M - STK,7100 ,-25,"5,325","5,697.75",Hong Kong,2204807690
Round,1.1,G,SI1,EX,EX,EX,F,GIA,62.2,58,6.58x6.62x4.11,N,M - STK,7100 ,-23,"5,467","6,013.70",Hong Kong,7202479678
Round,1.1,G,SI1,EX,EX,EX,NON,GIA,62.4,58,6.55x6.6x4.1,N,STK,7100 ,-23,"5,467","6,013.70",Hong Kong,7208480157
Round,1.1,G,SI1,EX,EX,EX,SB,GIA,62.2,55,6.6x6.62x4.11,N,M - STK,7100 ,-33,"4,757","5,232.70",Hong Kong,7201679701
Round,1,G,SI2,EX,EX,VG,NON,GIA,62.2,59,6.36x6.42x3.98,,M - STK,5900 ,-24,"4,484","4,484.00",Hong Kong,5176523317
Round,1.05,G,SI2,EX,VG,VG,NON,IGI,59.7,58,6.57x6.61x3.93,,M - STK,5900 ,-40,"3,540","3,717.00",Ramat Gan,F1Q84003
Round,1.17,G,SI2,VG,VG,VG,SB,IGI,0,58,6.53x6.57x4.27,,STK - TK,5900 ,-40,"3,540","4,141.80",Ramat Gan,F1Q77128
Round,1.01,G,SI2,EX,EX,EX,NON,GIA,62.7,57,6.42x6.39x4.02,,M - STK,5900 ,-24,"4,484","4,528.84",Hong Kong,2206399084
Round,1,G,SI2,VG,EX,VG,F,GIA,61.3,60,6.39x6.34x3.9,,TN - TK,5900 ,-30,"4,130","4,130.00",Hong Kong,6201365884
Round,1.02,G,SI2,EX,EX,EX,NON,GIA,62.3,57,6.42x6.44x4,N,M - STK,5900 ,-25,"4,425","4,513.50",Hong Kong,2207088125
Round,1.02,G,SI2,EX,EX,EX,F,GIA,62.4,58,6.4x6.44x4.01,,M - STK,5900 ,-22,"4,602","4,694.04",Hong Kong,7202851030
Round,1,G,SI2,EX,EX,VG,NON,GIA,62,54,6.4x6.43x3.98,,M - STK,5900 ,-23,"4,543","4,543.00",Hong Kong,1209900895
Round,1.06,G,SI2,EX,EX,EX,F,GIA,62.2,57,6.5x6.54x4.06,,M - STK,5900 ,-22,"4,602","4,878.12",Hong Kong,5203877453
Round,1.04,G,SI2,EX,EX,EX,F,GIA,60.4,60,6.52x6.56x3.95,N,M - STK,5900 ,-25,"4,425","4,602.00",Hong Kong,1198731940
Round,1.04,G,SI2,EX,EX,EX,F,GIA,62.1,58,6.48x6.5x4.03,N,M - STK,5900 ,-25,"4,425","4,602.00",Hong Kong,6192791530
Round,1.12,G,SI2,EX,EX,EX,F,GIA,60.4,58,6.72x6.74x4.07,N,M - STK,5900 ,-25,"4,425","4,956.00",Hong Kong,6205087315
Round,1.09,G,SI2,EX,EX,EX,NON,GIA,60,59,6.67x6.68x4,N,M,5900 ,-25,"4,425","4,823.25",Hong Kong,1203093731
Round,1.13,G,SI2,EX,EX,EX,F,GIA,61.1,59,6.7x6.72x4.1,N,M - STK,5900 ,-25,"4,425","5,000.25",Hong Kong,6202088138
Round,1.06,H,IF,EX,EX,EX,F,IGI,62.2,58,6.5x6.53x4.05,POINTED,STK,9200 ,-35,"5,980","6,338.80",Ramat Gan,167520828
Round,1.02,H,VVS1,EX,EX,EX,F,IGI,59.5,58,6.6x6.62x3.94,POINTED,TN - M,8700 ,-33,"5,829","5,945.58",Ramat Gan,108464075
Round,1.14,H,VVS1,EX,EX,EX,NON,IGI,61.8,56,6.67x6.74x4.15,POINTED,M,8700 ,-33,"5,829","6,645.06",Ramat Gan,F1R25911
Round,1.02,H,VVS1,EX,EX,EX,NON,IGI,61.6,58,6.46x6.49x3.98,POINTED,M,8700 ,-33,"5,829","5,945.58",Ramat Gan,116411861
Round,1.07,H,VVS1,EX,EX,EX,MB,GIA,62.6,58,6.49x6.52x4.07,N,STK,8700 ,-33,"5,829","6,237.03",Hong Kong,2187425534
Round,1.15,H,VVS1,EX,EX,EX,NON,GIA,59,61,6.87x6.92x4.07,N,TN - M,8700 ,-20,"6,960","8,004.00",Hong Kong,6202435903
Round,1.13,H,VVS1,EX,EX,EX,NON,GIA,61.9,57,6.67x6.7x4.14,N,TN - M,8700 ,-20,"6,960","7,864.80",Hong Kong,6202590877
Round,1.13,H,VS2,EX,EX,EX,SB,GIA,62.3,57,6.63x6.66x4.14,N,M - STK,7200 ,-33,"4,824","5,451.12",Hong Kong,5206806706
Round,1.11,H,VS2,EX,EX,EX,MB,GIA,62.2,59,6.58x6.6x4.1,N,STK,7200 ,-28,"5,184","5,754.24",Hong Kong,6202200174
Round,1,H,SI1,VG,VG,EX,NON,IGI,64.9,58,6.21x6.27x4.05,POINTED,TK,6500 ,-33,"4,355","4,355.00",Ramat Gan,F1R33693
Round,1.03,H,SI1,EX,EX,EX,NON,GIA,62.4,58,6.41x6.45x4.01,N,M - STK,6500 ,-23,"5,005","5,155.15",Hong Kong,3205279658
Round,1.09,H,SI1,EX,EX,EX,NON,GIA,62.1,58,6.54x6.57x4.07,N,M - STK,6500 ,-23,"5,005","5,455.45",Hong Kong,5193906707
Round,1.09,H,SI1,EX,EX,EX,NON,GIA,61.2,57,6.63x6.68x4.08,N,TN - STK,6500 ,-23,"5,005","5,455.45",Hong Kong,6192468567
Round,1.07,H,SI1,EX,EX,EX,F,GIA,62.6,57,6.48x6.52x4.07,N,M - STK,6500 ,-25,"4,875","5,216.25",Hong Kong,7201684824
Round,1,H,SI2,EX,VG,EX,F,IGI,62.2,55,6.41x6.44x4,POINTED,M,5600 ,-38,"3,472","3,472.00",Ramat Gan,F1R18201
Round,1.02,H,SI2,EX,VG,EX,F,IGI,59.4,61,6.51x6.54x3.87,M,STK,5600 ,-40,"3,360","3,427.20",Ramat Gan,119454954
Round,1.01,H,SI2,EX,EX,VG,NON,IGI,61.1,58,6.41x6.45x3.93,M,M - STK,5600 ,-35,"3,640","3,676.40",Ramat Gan,119455999
Round,1.06,H,SI2,VG,EX,EX,F,IGI,63.2,59,6.39x6.44x4.06,POINTED,TK,5600 ,-38,"3,472","3,680.32",Ramat Gan,F1R18225
Round,1.01,H,SI2,EX,EX,VG,NON,GIA,61.2,55,6.49x6.47x3.97,,M,5600 ,-24,"4,256","4,298.56",Hong Kong,1169641436
Round,1.11,H,SI2,EX,EX,EX,NON,GIA,62,59,6.6x6.63x4.1,N,M - STK,5600 ,-25,"4,200","4,662.00",Hong Kong,2196850596
Round,1.09,H,SI2,EX,EX,EX,F,GIA,62,58,6.56x6.58x4.07,N,STK,5600 ,-25,"4,200","4,578.00",Hong Kong,7206598330
Round,1.01,H,SI2,EX,EX,EX,NON,GIA,62,58,6.38x6.43x3.97,N,M - STK,5600 ,-23,"4,312","4,355.12",Hong Kong,2206431683
Round,1.08,H,SI2,EX,EX,EX,NON,GIA,62.5,56,6.51x6.54x4.08,N,M - STK,5600 ,-20,"4,480","4,838.40",Hong Kong,5206229458
Round,1.09,H,SI2,EX,EX,EX,NON,GIA,61.7,59,6.57x6.59x4.06,N,STK,5600 ,-25,"4,200","4,578.00",Hong Kong,5206405251
Round,1.06,H,SI2,EX,EX,EX,NON,GIA,62.5,57,6.5x6.52x4.07,N,M - STK,5600 ,-25,"4,200","4,452.00",Hong Kong,6205340449
Round,1.09,H,SI2,EX,EX,EX,NON,GIA,62.4,57,6.53x6.57x4.09,N,M - STK,5600 ,-23,"4,312","4,700.08",Hong Kong,1208163684
Round,1.06,H,SI2,EX,EX,EX,F,GIA,62.2,58,6.49x6.53x4.05,N,M - STK,5600 ,-25,"4,200","4,452.00",Hong Kong,2197702510
Round,1.05,H,SI2,EX,EX,EX,NON,GIA,62.3,58,6.45x6.49x4.03,,M - STK,5600 ,-22,"4,368","4,586.40",Hong Kong,2207376175
Round,1.05,H,SI2,EX,EX,EX,F,GIA,62.9,57,6.44x6.5x4.07,,M - STK,5600 ,-22,"4,368","4,586.40",Hong Kong,1209619310
Round,1.07,H,SI2,,,,,IGI,0,0,0x0x0,,,5600 ,-35,"3,640","3,894.80",Ramat Gan,175580547
Round,1.05,H,SI2,EX,EX,EX,NON,GIA,62.8,56,6.47x6.52x4.08,,M,5600 ,-22,"4,368","4,586.40",Hong Kong,2206595956
Round,1.01,H,SI2,EX,EX,EX,F,GIA,62.8,57,6.35x6.39x4,N,M - STK,5600 ,-25,"4,200","4,242.00",Hong Kong,7208089536
Round,1.12,H,SI2,EX,EX,EX,NON,GIA,62.8,56,6.6x6.63x4.16,N,M - STK,5600 ,-25,"4,200","4,704.00",Hong Kong,7201303062
Round,1.03,H,SI2,EX,EX,EX,NON,GIA,60.9,58,6.52x6.55x3.98,N,M - STK,5600 ,-23,"4,312","4,441.36",Hong Kong,6201223558
Round,1.06,I,IF,EX,EX,EX,F,GIA,60.5,60,6.61x6.63x4.01,N,M,7800 ,-30,"5,460","5,787.60",Hong Kong,7153132899
Round,1.11,I,IF,EX,EX,EX,NON,IGI,61.9,56,6.63x6.66x4.12,POINTED,M - STK,7800 ,-38,"4,836","5,367.96",Ramat Gan,167596885
Round,1.12,I,IF,EX,EX,EX,NON,IGI,62.2,58,6.59x6.62x4.11,POINTED,M - STK,7800 ,-38,"4,836","5,416.32",Ramat Gan,167596883
Round,1.01,I,IF,EX,EX,EX,F,IGI,61.6,59,6.41x6.45x3.97,POINTED,M - STK,7800 ,-38,"4,836","4,884.36",Ramat Gan,167596886
Round,1.08,I,IF,EX,EX,EX,NON,IGI,61.2,60,6.58x6.61x4.03,POINTED,M - STK,7800 ,-38,"4,836","5,222.88",Ramat Gan,167596884
Round,1.08,I,IF,EX,EX,EX,NON,IGI,61.8,59,6.56x6.62x4.07,POINTED,M - STK,7800 ,-38,"4,836","5,222.88",Ramat Gan,167596882
Round,1.16,I,VVS1,EX,EX,EX,NON,IGI,0,57,6.75x6.8x4.18,POINTED,,7400 ,-33,"4,958","5,751.28",Ramat Gan,116412004
Round,1.02,I,VVS1,EX,EX,EX,NON,IGI,60.4,59,6.52x6.54x3.94,POINTED,M,7400 ,-33,"4,958","5,057.16",Ramat Gan,127490389
Round,1,I,VVS1,VG,EX,EX,NON,IGI,64,57,6.21x6.27x4,POINTED,M - STK,7400 ,-38,"4,588","4,588.00",Ramat Gan,175572259
Round,1.01,I,VVS2,EX,EX,EX,NON,IGI,62.4,58,6.38x6.41x3.99,POINTED,M,6900 ,-33,"4,623","4,669.23",Ramat Gan,127490409
Round,1.03,I,VVS2,EX,EX,VG,NON,IGI,61.9,57,6.48x6.51x4.02,POINTED,M,6900 ,-33,"4,623","4,761.69",Ramat Gan,119442841
Round,1.01,I,VVS2,EX,VG,VG,NON,IGI,61.8,60,6.37x6.41x3.95,POINTED,M - STK,6900 ,-33,"4,623","4,669.23",Ramat Gan,116428257
Round,1,I,VVS2,EX,EX,EX,NON,IGI,0,60,6.31x6.34x3.93,POINTED,STK,6900 ,-33,"4,623","4,623.00",Ramat Gan,113476450
Round,1,I,VVS2,EX,EX,EX,NON,IGI,0,58,6.44x6.5x3.94,POINTED,TN - M,6900 ,-30,"4,830","4,830.00",Ramat Gan,113476435
